tsne1,tsne2,customer_id,cluster
-43.983643,-86.649086,3937,1
-18.769299,-53.49719,3938,4
-20.287668,0.048656415,3939,3
-37.826195,-67.013405,3940,1
-1.0157514,88.54515,3941,2
81.750916,40.6904,3942,0
-6.10559,-50.452286,3943,4
79.93729,14.00205,3944,0
29.699123,78.30636,3945,2
41.884354,58.901554,3946,2
15.580623,-42.88785,3947,4
-20.643904,-31.84586,3948,1
0.73887026,-94.342186,3949,4
60.23701,20.487946,3950,0
-87.06338,-32.524017,3951,1
18.802586,3.2322674,3952,0
-44.20917,20.509281,3953,3
-36.618553,76.3496,3954,3
14.7849245,-1.1987971,3955,0
65.7814,-20.483978,3956,0
-2.556469,19.207436,3957,3
61.19529,19.963236,3958,0
-11.760408,92.20646,3959,2
-69.38541,5.0972466,3960,1
-57.27392,-82.76162,3961,1
84.8429,38.356388,3962,0
12.161408,-0.54555404,3963,0
51.088703,-53.607246,3964,4
22.011204,-45.656086,3965,4
54.56196,31.813284,3966,0
-57.17022,22.58038,3967,3
-33.251595,83.925125,3968,2
7.851351,88.26028,3969,2
12.618475,-45.829433,3970,4
53.890186,-15.039793,3971,0
-46.156357,-17.311514,3972,1
12.621509,76.81089,3973,2
9.126579,17.445652,3974,3
3.910175,-25.839106,3975,4
-2.0539143,-93.45315,3976,4
-27.756008,-26.33221,3977,1
-3.991833,-16.988186,3978,4
-65.509026,36.163425,3979,3
-11.563642,-38.9395,3980,4
-58.51151,-65.24674,3981,1
33.54161,-29.855614,3982,4
29.481174,78.72622,3983,2
28.473698,39.60866,3984,2
-22.164152,-87.30033,3985,4
-3.0380673,-86.06031,3986,4
-78.35901,-5.972516,3987,1
-22.395842,47.058968,3988,3
54.386425,-39.79794,3989,4
-42.038765,-58.918518,3990,1
-73.959496,-10.435967,3991,1
27.302155,19.061537,3992,0
70.87468,-12.1355915,3993,0
-24.415026,91.63632,3994,2
84.55644,40.85766,3995,0
-8.58497,-28.7121,3996,4
-33.06279,31.741129,3997,3
-14.54788,73.822716,3998,2
53.820606,-5.443996,3999,0
53.782978,30.263365,4000,0
41.61429,15.258043,4001,0
52.978497,8.989536,4002,0
24.72575,-34.742016,4003,4
74.974525,-29.536114,4004,0
84.337036,6.959582,4005,0
-25.631239,-90.1271,4006,4
53.195087,28.752762,4007,0
-76.14996,-4.5365014,4008,1
6.0394635,-43.82595,4009,4
9.379989,17.176168,4010,3
-39.853035,77.863754,4011,3
-31.874155,-77.47276,4012,1
-37.570385,-78.26571,4013,1
14.788854,10.536861,4014,0
-21.523724,-2.8794703,4015,3
-4.5582967,19.627739,4016,3
42.509525,-38.654522,4017,4
-73.00058,2.9239323,4018,1
-68.95237,50.20019,4019,3
-53.149937,-88.04015,4020,1
19.854757,36.079353,4021,2
45.257225,17.022207,4022,0
78.716286,43.898647,4023,0
-59.420277,-21.056467,4024,1
84.12629,-14.376613,4025,0
-31.151672,46.650368,4026,3
-26.942547,-24.12049,4027,1
-47.971996,-13.244645,4028,1
3.2704446,-45.567924,4029,4
-59.8325,0.5470583,4030,1
80.28258,16.488195,4031,0
-39.47036,-77.30191,4032,1
6.872124,-22.989199,4033,4
19.794744,40.109863,4034,2
27.191858,77.410706,4035,2
-26.674042,-30.284391,4036,1
39.281425,-8.310967,4037,0
88.843994,11.539782,4038,0
-6.1757126,-33.65443,4039,4
64.97275,-44.45431,4040,0
-1.9700129,-90.2728,4041,4
79.55358,4.133225,4042,0
18.262478,3.1554515,4043,0
33.830997,67.36151,4044,2
-51.076214,-86.55265,4045,1
81.477615,-2.353186,4046,0
41.88611,-15.205486,4047,0
69.63905,57.29215,4048,0
45.24871,-1.173645,4049,0
-36.636433,8.06067,4050,3
-50.264828,-36.403984,4051,1
-78.17421,-23.018856,4052,1
5.90711,12.071415,4053,3
-28.734083,26.956383,4054,3
42.49251,-68.37087,4055,4
67.848175,-45.361942,4056,0
26.453144,75.877426,4057,2
29.152075,-23.365831,4058,4
-1.1966367,-20.067152,4059,4
-55.417336,-19.294355,4060,1
-59.104233,-54.0786,4061,1
97.80649,3.1139016,4062,0
-43.55251,-86.10074,4063,1
40.022766,-72.569664,4064,4
-74.88773,-42.442787,4065,1
-2.4682777,81.76939,4066,2
-34.093647,13.090973,4067,3
-0.11607254,95.906525,4068,2
76.611885,-1.9294904,4069,0
19.36839,-18.764015,4070,4
25.633173,-44.523678,4071,4
33.31275,15.939461,4072,0
-49.39621,-48.34495,4073,1
59.303036,38.496014,4074,0
43.01096,2.8038836,4075,0
25.532549,-28.425451,4076,4
97.457436,-7.9772778,4077,0
-19.040197,-26.136423,4078,1
-48.271187,-45.656097,4079,1
-11.492574,75.3418,4080,2
23.271963,75.366234,4081,2
-84.29546,-31.858673,4082,1
30.763699,6.334811,4083,0
-10.338073,79.56689,4084,2
62.420383,30.444433,4085,0
40.29691,-7.736244,4086,0
-53.082134,-4.0112514,4087,1
33.00747,-40.718227,4088,4
-72.95557,-9.24868,4089,1
46.414917,-13.678046,4090,0
-68.84224,4.842973,4091,1
-8.224451,-18.561295,4092,4
-19.794668,-31.86022,4093,1
54.693058,-4.231638,4094,0
-17.518513,-18.643608,4095,1
38.63346,30.2551,4096,0
-62.155888,61.965622,4097,3
-39.704044,81.21651,4098,3
-3.9697444,31.756428,4099,3
16.903507,-67.48481,4100,4
79.53535,-29.479307,4101,0
91.55462,10.324552,4102,0
82.195435,39.105217,4103,0
-55.58735,-82.52116,4104,1
-58.05507,-72.0682,4105,1
55.071716,11.564809,4106,0
-3.3460517,-18.058275,4107,4
-16.694754,37.19788,4108,3
-22.80411,46.989227,4109,3
-51.481808,59.836384,4110,3
69.97843,8.622462,4111,0
80.08528,47.170914,4112,0
-10.152973,37.847904,4113,3
-56.1803,-77.05696,4114,1
53.823948,-15.058327,4115,0
45.635635,-2.8176103,4116,0
-24.647774,-92.34784,4117,4
42.640335,66.01741,4118,2
32.418262,-32.37453,4119,4
35.614216,65.796074,4120,2
-30.957365,32.97086,4121,3
21.995676,46.417942,4122,2
67.722946,-7.770984,4123,0
54.30711,-40.569405,4124,4
-44.933945,54.585396,4125,3
45.569786,-34.386425,4126,4
-76.61493,-20.700802,4127,1
-47.059704,46.21172,4128,3
-0.9439597,71.57717,4129,2
-41.28122,-70.47019,4130,1
-78.486626,-6.580786,4131,1
-15.026196,-54.21423,4132,4
-18.345512,-26.559328,4133,1
-38.13577,-80.09794,4134,1
86.117935,7.2848682,4135,0
29.156277,-23.91119,4136,4
62.062626,-56.025692,4137,4
-56.615032,-79.593094,4138,1
71.49317,-36.478336,4139,0
32.682316,-33.779854,4140,4
53.925232,38.368855,4141,0
20.26214,89.145294,4142,2
-59.699306,-18.57814,4143,1
18.819904,89.77405,4144,2
40.30595,58.103344,4145,2
48.903805,-63.67354,4146,4
17.995008,20.688654,4147,0
-57.696087,-74.44841,4148,1
-25.195005,-41.297134,4149,1
-8.817112,34.11734,4150,3
37.82324,5.527368,4151,0
55.79155,22.42291,4152,0
-65.52077,-32.617424,4153,1
-15.970244,-39.41761,4154,4
-10.901679,94.54702,4155,2
16.11773,32.764973,4156,2
16.766079,14.257169,4157,0
-41.4612,-73.74433,4158,1
41.1981,73.13968,4159,2
61.41228,20.622768,4160,0
-43.612076,39.68208,4161,3
-40.756985,12.160965,4162,3
43.499847,-21.655767,4163,4
-68.908295,4.4165373,4164,1
90.020454,13.145985,4165,0
6.4540215,-25.127329,4166,4
49.161343,-35.506863,4167,0
41.325726,-67.398834,4168,4
76.165,44.24446,4169,0
31.714956,35.27602,4170,2
-30.018187,10.691007,4171,3
-32.07084,25.113571,4172,3
-30.211527,-26.828743,4173,1
64.32452,16.688984,4174,0
-17.74155,-16.386074,4175,1
49.006687,18.010712,4176,0
39.15913,-72.35257,4177,4
-37.89351,11.197605,4178,3
49.383564,-61.514275,4179,4
72.77829,15.008748,4180,0
-79.36083,-11.378739,4181,1
31.50483,-45.19309,4182,4
-17.419373,-45.550415,4183,4
28.71143,-38.548023,4184,4
-62.750908,61.9112,4185,3
88.62994,5.660977,4186,0
-8.120022,79.83276,4187,2
-64.47304,-20.168869,4188,1
87.78711,5.7139306,4189,0
-53.566013,-40.686863,4190,1
6.157537,92.02201,4191,2
23.490154,75.26058,4192,2
13.55718,-21.594318,4193,4
55.787907,21.663424,4194,0
79.37937,48.219486,4195,0
52.458347,-57.083748,4196,4
4.6322765,-24.880714,4197,4
12.184415,-38.05924,4198,4
30.800367,-51.049065,4199,4
-6.5988946,71.86686,4200,2
59.320316,37.351788,4201,0
26.258017,-24.148964,4202,4
-66.35694,-20.836767,4203,1
-41.20232,53.42896,4204,3
-40.888626,18.470966,4205,3
-64.37496,2.4076974,4206,1
-7.8760223,39.15908,4207,3
-49.83989,16.379353,4208,3
-1.6528713,-84.88377,4209,4
-70.655716,0.89123553,4210,1
68.15715,-46.15902,4211,0
-1.7215195,-19.999926,4212,4
48.65264,-62.487255,4213,4
61.4918,20.58455,4214,0
-23.933006,-7.488529,4215,3
-58.382645,-49.853863,4216,1
69.702644,-42.28176,4217,0
-11.843489,-90.82763,4218,4
-69.2724,2.8359272,4219,1
-37.084103,6.4091573,4220,3
76.090416,44.906788,4221,0
-62.50492,-51.19244,4222,1
-3.2051423,47.01111,4223,2
-9.790306,-61.134773,4224,4
-9.200146,-62.41431,4225,4
83.240425,-12.098618,4226,0
51.56786,-8.294593,4227,0
-18.98963,36.256046,4228,3
3.204101,40.097775,4229,2
43.365868,-4.4380546,4230,0
-22.04767,93.39193,4231,2
1.0777397,3.4849813,4232,3
-23.628271,-18.76765,4233,1
71.80261,50.266216,4234,0
60.39795,-56.35125,4235,4
-55.613766,-62.213894,4236,1
34.77868,66.65978,4237,2
-1.349983,-83.66423,4238,4
65.6509,-10.865226,4239,0
-87.25082,-36.986702,4240,1
35.27783,-39.554623,4241,4
82.66954,-28.666996,4242,0
-6.7661,17.430098,4243,3
-50.323303,-36.778965,4244,1
77.79312,48.744114,4245,0
3.5215464,75.574455,4246,2
-29.735088,-24.510841,4247,1
-23.613342,-19.368355,4248,1
-56.700405,-79.25202,4249,1
-63.979687,2.2761068,4250,1
-1.2710018,96.79953,4251,2
41.0653,5.4783387,4252,0
54.472378,37.743565,4253,0
-23.664011,-19.005705,4254,1
10.919443,-39.871178,4255,4
-7.3667874,18.41558,4256,3
64.89402,-11.934397,4257,0
87.2553,3.5578194,4258,0
55.561424,58.53023,4259,2
-49.779316,53.647476,4260,3
15.970762,38.14609,4261,2
-77.28913,-4.9959593,4262,1
28.666836,-69.53281,4263,4
-27.54791,-39.38575,4264,1
-21.567255,94.72954,4265,2
48.054535,18.228788,4266,0
52.31537,16.657976,4267,0
-42.69502,57.279564,4268,3
37.75205,77.628845,4269,2
-70.523026,52.15144,4270,3
-69.038284,-36.12956,4271,1
80.399536,13.29061,4272,0
-35.021133,9.120216,4273,3
-61.360462,62.152924,4274,3
43.430904,-5.341039,4275,0
-63.467052,-52.395172,4276,1
19.437914,-44.737965,4277,4
-6.146535,-48.5844,4278,4
-60.922832,-44.78706,4279,1
-23.081917,-89.79746,4280,4
57.298286,5.951099,4281,0
-55.225723,56.107964,4282,3
9.697164,33.876457,4283,2
-27.824434,39.701954,4284,3
-38.780922,79.25975,4285,3
-11.622474,74.462204,4286,2
64.41665,-12.463947,4287,0
39.131535,-61.896576,4288,4
-17.860657,-85.883484,4289,4
10.691541,-39.70635,4290,4
-36.248302,78.45606,4291,3
-1.8213589,-44.652958,4292,4
17.409977,-36.05216,4293,4
-48.336475,-85.429695,4294,1
-47.995506,-16.237444,4295,1
-78.26894,-6.5474935,4296,1
-29.657755,51.843594,4297,3
-67.14873,-26.18481,4298,1
63.672394,-12.521299,4299,0
62.400875,58.17421,4300,0
-22.095432,34.61069,4301,3
-4.7425933,-29.724344,4302,4
-53.185547,61.287678,4303,3
-21.683075,32.509953,4304,3
28.349405,-22.556313,4305,4
-30.122072,85.90876,4306,2
-22.891924,-11.369809,4307,1
3.692759,26.545082,4308,3
-69.01388,52.443863,4309,3
34.147976,-72.320564,4310,4
-49.13022,25.086578,4311,3
-65.90881,-19.592655,4312,1
-16.978456,-52.41147,4313,4
52.608936,-38.251266,4314,4
80.78933,-19.407364,4315,0
-61.06838,-51.57328,4316,1
-42.079056,-73.220474,4317,1
41.722942,-38.593746,4318,4
39.351944,-61.610764,4319,4
-3.3329446,47.579544,4320,2
-46.37203,-86.2462,4321,1
55.33514,-54.717278,4322,4
-1.1061684,72.061195,4323,2
16.322775,-49.27785,4324,4
19.48604,-24.663965,4325,4
25.962345,29.37428,4326,0
-64.62417,26.891735,4327,3
-6.408635,-12.510329,4328,4
-58.219288,-1.718867,4329,1
-57.633274,-56.884468,4330,1
59.264626,38.004776,4331,0
22.153925,74.55039,4332,2
3.1061842,-91.35715,4333,4
-10.90508,94.40874,4334,2
-16.094143,-14.4484215,4335,1
80.94908,-2.720303,4336,0
-71.05432,59.577587,4337,3
38.126797,5.460753,4338,0
-52.925816,17.766329,4339,3
33.618828,-3.5663767,4340,0
-43.293858,13.300343,4341,3
31.789253,71.53909,4342,2
40.898056,5.4111104,4343,0
58.76689,-57.30997,4344,4
-8.960571,-15.004829,4345,4
49.479088,-13.717068,4346,0
30.695177,6.4826636,4347,0
-34.48287,-71.16348,4348,1
-49.050663,-35.073246,4349,1
-13.799312,79.15059,4350,2
-40.730896,25.595299,4351,3
-37.92003,6.62087,4352,3
52.731228,-5.5417824,4353,0
-50.18457,-10.802057,4354,1
29.264174,15.981915,4355,0
-32.608013,-77.63826,4356,1
-68.223045,41.215324,4357,3
-57.76816,-49.415916,4358,1
-50.767975,16.562538,4359,3
7.163551,81.144775,4360,2
-33.74809,25.589745,4361,3
54.429264,-12.649332,4362,0
26.335669,29.373318,4363,0
21.24522,-72.93372,4364,4
-30.684305,52.123245,4365,3
-53.840977,50.066906,4366,3
-74.26668,-40.602085,4367,1
-1.9948105,29.983997,4368,3
-40.915157,-41.90537,4369,1
-74.52054,0.7197379,4370,1
41.05887,-59.707653,4371,4
31.813046,-72.61921,4372,4
-84.704475,-30.554834,4373,1
-66.49061,-22.09182,4374,1
-1.6140366,-41.957436,4375,4
-13.221177,-54.647182,4376,4
-68.100395,-51.832996,4377,1
-51.636456,17.05611,4378,3
41.99249,-14.740224,4379,0
10.238974,37.59916,4380,2
-16.88199,78.84237,4381,2
-28.525335,-10.868619,4382,1
65.6979,7.2317133,4383,0
3.012353,44.156773,4384,2
-8.092726,93.0501,4385,2
-41.65712,11.142855,4386,3
-64.57818,62.775883,4387,3
-40.650757,59.568035,4388,3
39.03109,5.6576405,4389,0
-61.871796,60.602478,4390,3
-62.92119,-24.029884,4391,1
-59.025013,-25.614676,4392,1
-23.82324,78.591156,4393,2
-17.590881,-51.78856,4394,4
38.36553,-60.216785,4395,4
74.699615,-32.41473,4396,0
-56.79451,-66.884445,4397,1
20.38162,-0.9680565,4398,0
-12.265204,26.074919,4399,3
-28.949112,-10.6480465,4400,1
-39.609016,20.109594,4401,3
28.038113,-50.192963,4402,4
-89.34861,-34.255108,4403,1
-23.047894,-7.846286,4404,3
74.765,-32.055607,4405,0
-19.805765,22.278948,4406,3
-1.2350162,-12.308264,4407,4
-25.174213,37.978752,4408,3
47.816257,-66.4105,4409,4
-88.01431,-33.77514,4410,1
-45.263844,-17.977951,4411,1
-16.175219,-93.64057,4412,4
24.946829,-29.557165,4413,4
38.428974,-14.516886,4414,0
-52.394196,-39.175262,4415,1
-11.211182,-52.62708,4416,4
-42.595707,57.238735,4417,3
5.020396,-93.78475,4418,4
-25.935951,-9.3402,4419,1
11.984141,-24.153816,4420,4
-39.167366,43.719673,4421,3
-18.733282,25.657469,4422,3
11.388265,91.119736,4423,2
-1.911659,19.217272,4424,3
24.591227,-31.627726,4425,4
81.85092,39.85073,4426,0
-68.147064,41.413723,4427,3
-2.7975826,82.2198,4428,2
-39.287357,78.83741,4429,3
81.69833,46.23698,4430,0
84.40139,-17.742527,4431,0
66.38457,4.9931626,4432,0
-68.36457,-23.043941,4433,1
-2.3931925,-45.603355,4434,4
-31.280846,-21.96868,4435,1
20.2956,-22.637058,4436,4
69.23262,-21.226357,4437,0
-37.194042,-24.958145,4438,1
-55.581154,-82.11489,4439,1
-64.257034,-20.2843,4440,1
-43.245396,-86.29501,4441,1
-47.66611,56.55515,4442,3
49.457645,-13.053525,4443,0
14.431648,10.804084,4444,0
87.029755,33.859776,4445,0
53.14269,11.650185,4446,0
22.729053,73.77019,4447,2
13.712741,-50.18161,4448,4
29.402578,-69.93003,4449,4
-47.01575,-83.99482,4450,1
8.927076,17.17422,4451,3
-36.232597,-66.85811,4452,1
8.378883,-38.874596,4453,4
-5.4021807,81.43055,4454,2
16.374788,26.909138,4455,2
79.54293,16.427868,4456,0
82.47514,-19.342424,4457,0
22.85333,-19.43916,4458,4
-52.601177,-74.32831,4459,1
-11.669593,-30.067106,4460,4
23.387043,-50.794285,4461,4
-47.154408,46.332146,4462,3
8.464234,-39.186043,4463,4
-8.214735,-48.830406,4464,4
44.628597,-5.9352627,4465,0
22.198816,46.710464,4466,2
73.56517,56.84664,4467,0
76.63477,3.1606185,4468,0
30.092812,37.104008,4469,2
-31.841621,83.34124,4470,2
-71.60592,-14.604547,4471,1
-39.754616,-79.393906,4472,1
42.897823,-70.64498,4473,4
23.53976,78.31282,4474,2
17.883978,2.7788916,4475,0
-71.77815,-15.8457,4476,1
-22.448343,-32.1557,4477,1
-17.638279,45.95124,4478,3
5.091082,26.047356,4479,3
-3.6174455,-95.00934,4480,4
-33.888176,-43.7968,4481,1
34.098,-48.52222,4482,4
-51.713936,-12.716699,4483,1
-69.28254,2.0581007,4484,1
-51.73405,-5.035574,4485,1
43.762283,-23.204529,4486,4
-40.805214,-61.257988,4487,1
37.21613,29.585846,4488,0
11.312391,91.46211,4489,2
-68.48273,27.10903,4490,3
89.271545,-4.609713,4491,0
52.057327,-37.928417,4492,4
-7.125078,20.293447,4493,3
81.757515,-2.4152424,4494,0
31.286783,37.33606,4495,2
23.867857,-32.722298,4496,4
86.324326,36.458366,4497,0
0.08528839,42.355293,4498,2
-26.36462,-93.795876,4499,4
-56.46732,-72.95335,4500,1
-67.76786,41.012306,4501,3
-21.623474,-31.3697,4502,1
33.01019,3.5501595,4503,0
-20.774881,-28.712914,4504,1
61.572796,27.679356,4505,0
-44.28296,20.270311,4506,3
1.5501177,-89.196945,4507,4
12.716369,90.62422,4508,2
-23.910505,-89.6567,4509,4
0.13487317,7.1915574,4510,3
-71.75102,-12.325626,4511,1
12.325797,-23.323826,4512,4
25.845062,65.25257,4513,2
74.94673,-17.37235,4514,0
-36.5517,46.714066,4515,3
-9.207951,-84.10845,4516,4
31.410671,-50.500847,4517,4
29.443388,-70.31395,4518,4
-37.805164,46.39872,4519,3
-20.02083,29.19587,4520,3
-10.349957,34.778908,4521,3
-7.572082,-36.458805,4522,4
45.3982,17.638517,4523,0
32.66555,-46.411972,4524,4
58.022465,23.459885,4525,0
-3.2377527,81.81165,4526,2
-20.456501,-89.63882,4527,4
-11.857309,-93.866,4528,4
-9.250312,20.863438,4529,3
-11.27202,-84.0571,4530,4
-55.532955,57.331898,4531,3
69.93937,-11.599862,4532,0
-7.455255,35.983536,4533,3
32.737625,2.662427,4534,0
-23.112568,49.48316,4535,3
-28.556637,-41.01028,4536,1
30.799706,-31.713116,4537,4
-70.343994,59.71228,4538,3
-59.3373,-37.37352,4539,1
-21.984354,-7.7824483,4540,3
-17.769882,35.900215,4541,3
-26.66333,-30.969631,4542,1
-22.945105,48.151558,4543,3
33.60447,-52.52367,4544,4
-73.04032,-36.49642,4545,1
-0.050973255,-86.87211,4546,4
26.19236,-44.298473,4547,4
-7.9351525,-93.299934,4548,4
-2.5826366,-89.36423,4549,4
22.774565,47.633343,4550,2
-1.2254941,98.062706,4551,2
-31.387154,28.3138,4552,3
-58.383915,-58.12584,4553,1
78.78826,3.8235528,4554,0
76.17569,3.9385474,4555,0
1.8902451,90.35882,4556,2
-59.16646,-20.023205,4557,1
-32.531746,-77.7945,4558,1
-22.562452,-89.17718,4559,4
-17.549465,-17.728407,4560,1
-22.017715,45.09683,4561,3
-48.27598,22.754942,4562,3
53.799873,-12.31984,4563,0
61.774284,-39.083416,4564,0
93.44638,5.249018,4565,0
-9.098262,34.499313,4566,3
-1.5171344,71.17102,4567,2
72.32112,-13.434134,4568,0
6.822939,76.07784,4569,2
59.32102,-37.450638,4570,0
-11.995615,-30.258972,4571,4
-66.443375,-6.3476567,4572,1
66.72135,5.853034,4573,0
31.443941,36.970707,4574,2
13.412693,75.601395,4575,2
-6.5046453,72.06813,4576,2
-87.27792,-37.173195,4577,1
-19.39876,-92.19627,4578,4
40.230404,5.272078,4579,0
4.696336,-17.913488,4580,4
19.20034,-21.688852,4581,4
74.42669,-17.220943,4582,0
-30.802883,11.908895,4583,3
24.32243,77.96677,4584,2
-10.945168,92.02712,4585,2
90.68277,-5.3568115,4586,0
31.40389,-30.824835,4587,4
-74.12461,-2.6685534,4588,1
-15.692927,48.67615,4589,3
22.802614,-44.925243,4590,4
-22.886635,-11.484274,4591,1
-53.961212,-5.49926,4592,1
-7.0265746,38.482296,4593,3
81.8051,40.809166,4594,0
-8.599065,-46.44942,4595,4
32.534435,-51.774845,4596,4
-48.915504,16.281422,4597,3
47.081863,67.97509,4598,2
-52.19383,-87.09879,4599,1
77.2083,14.357334,4600,0
-22.762697,-88.29639,4601,4
-42.12511,57.688892,4602,3
-41.648293,-70.50136,4603,1
-25.297518,-14.025792,4604,1
-68.007835,-23.507051,4605,1
-40.069782,-65.87215,4606,1
-5.425387,-57.498093,4607,4
28.731934,67.65215,4608,2
4.01748,25.68375,4609,3
-35.25854,14.967741,4610,3
53.689243,8.950895,4611,0
-12.479505,4.292861,4612,3
45.214436,-25.686035,4613,4
-17.294424,-97.76063,4614,4
38.29802,27.296339,4615,0
-55.95793,-80.27218,4616,1
22.107712,-45.188087,4617,4
18.00736,-18.967316,4618,4
22.40952,29.52621,4619,2
45.780174,20.539454,4620,0
51.9922,-53.88046,4621,4
46.060516,-20.83516,4622,4
17.572348,73.820724,4623,2
85.9086,8.3716955,4624,0
41.200176,-37.005295,4625,4
-13.781943,3.2667515,4626,3
59.321835,32.44692,4627,0
100.50673,-0.46032393,4628,0
-26.108824,86.84831,4629,2
57.74392,-37.55768,4630,0
-16.638235,88.2862,4631,2
-28.955284,26.786993,4632,3
-56.081512,-65.98155,4633,1
-70.80832,60.70836,4634,3
24.298384,80.72772,4635,2
-16.854868,-46.887337,4636,4
9.479684,2.928586,4637,0
-52.775364,-86.86531,4638,1
-11.175187,-91.7172,4639,4
45.344574,-19.106522,4640,4
36.110332,-41.23032,4641,4
37.54508,-59.08563,4642,4
-26.510193,-42.872005,4643,1
-27.316795,-95.17238,4644,4
-21.259436,-92.09371,4645,4
57.097122,3.316208,4646,0
-19.901348,37.94323,4647,3
-55.04628,-22.321978,4648,1
-10.0435295,-84.65716,4649,4
-0.33343604,73.82609,4650,2
65.50899,-44.864727,4651,0
25.093493,44.879623,4652,2
74.850334,-29.338322,4653,0
-69.22825,26.085032,4654,3
4.337252,-19.55743,4655,4
55.663677,11.94413,4656,0
-49.65135,-35.499973,4657,1
14.975412,1.3397851,4658,0
41.111526,68.21569,4659,2
-11.026064,-29.785334,4660,4
26.335333,-22.955723,4661,4
-87.16036,-39.545673,4662,1
-5.127112,20.337221,4663,3
46.117218,-1.48652,4664,0
46.743713,12.683707,4665,0
51.500267,-18.264606,4666,0
-28.305538,-32.745476,4667,1
-6.4001865,19.318502,4668,3
-36.994305,-62.63546,4669,1
-36.78545,76.50031,4670,3
-17.583025,71.99644,4671,2
56.135815,-39.21478,4672,0
29.94426,66.59832,4673,2
-16.857338,-18.9618,4674,1
59.968754,-37.18174,4675,0
-50.23256,63.564438,4676,3
-53.960457,50.129627,4677,3
-23.612282,25.871885,4678,3
-24.470207,85.44612,4679,2
53.742996,7.785935,4680,0
-44.026028,14.039871,4681,3
10.901804,77.05871,4682,2
72.344215,16.18734,4683,0
60.048664,34.8303,4684,0
-1.997766,19.565176,4685,3
-31.494007,81.90964,4686,2
-33.935825,-69.00249,4687,1
1.17479,38.32301,4688,2
36.446087,-73.52521,4689,4
47.932056,-23.661442,4690,4
-50.122704,-15.93977,4691,1
69.1562,53.85426,4692,0
-71.67376,47.479687,4693,3
58.05936,-2.7458704,4694,0
-52.99896,-86.91039,4695,1
-6.462055,-36.152393,4696,4
15.951207,26.92514,4697,2
-4.8927393,-10.239914,4698,4
-11.006941,75.418465,4699,2
-11.518544,24.941996,4700,3
53.92964,-15.755765,4701,0
-53.54511,-47.606937,4702,1
-61.899174,-25.024483,4703,1
-14.458799,-91.49448,4704,4
-8.266531,-20.582653,4705,4
13.633183,-45.61142,4706,4
30.268553,77.936714,4707,2
31.84487,19.785927,4708,0
-88.428894,-26.211885,4709,1
-11.3654995,-30.414146,4710,4
-23.431534,76.12667,4711,2
70.38571,-25.28958,4712,0
72.244385,14.446592,4713,0
24.755093,46.33864,4714,2
-75.35921,-4.5557857,4715,1
50.832447,-14.825045,4716,0
40.910496,75.70071,4717,2
15.703808,35.76737,4718,2
-40.292908,77.35803,4719,3
28.089428,67.50104,4720,2
-1.7986963,7.023062,4721,3
-70.517815,52.156075,4722,3
-55.512432,-72.490974,4723,1
-8.69924,19.861488,4724,3
-45.68729,-33.000397,4725,1
20.53897,-1.3368796,4726,0
1.2678632,8.619931,4727,3
-0.75953215,7.799698,4728,3
-43.624165,60.857998,4729,3
18.823359,28.130867,4730,2
-61.624104,26.15275,4731,3
-37.46971,41.623314,4732,3
9.797455,70.316284,4733,2
57.42292,-58.64868,4734,4
72.29813,-0.4120612,4735,0
56.100403,66.650246,4736,2
-50.20983,-84.911575,4737,1
48.08533,0.3785426,4738,0
-53.580738,16.498178,4739,3
-45.61902,63.186028,4740,3
26.287617,80.10448,4741,2
-62.15036,-25.689453,4742,1
-45.19012,47.352352,4743,3
-2.4419398,69.32418,4744,2
-50.666176,13.1997595,4745,3
21.111664,32.727398,4746,2
-16.147871,-39.511738,4747,4
-78.03298,-19.74146,4748,1
-50.664074,54.445354,4749,3
69.489845,-12.542679,4750,0
-41.831203,-72.56148,4751,1
35.658623,-73.406136,4752,4
-92.07987,-27.813898,4753,1
21.62023,8.933749,4754,0
-3.90165,-93.4327,4755,4
77.13519,46.043335,4756,0
28.38215,-39.14442,4757,4
32.348866,-34.189686,4758,4
-11.061873,-29.81891,4759,4
-41.593067,59.61361,4760,3
55.11938,21.063139,4761,0
22.11723,71.796196,4762,2
3.834424,44.211,4763,2
-13.686032,-80.684586,4764,4
-20.822176,34.33331,4765,3
48.832626,65.97832,4766,2
-21.611452,-8.105752,4767,3
-56.426094,-42.734577,4768,1
-50.8118,59.568626,4769,3
-70.11202,-51.34065,4770,1
27.111694,64.96062,4771,2
-64.652565,-30.689108,4772,1
10.4195385,16.084932,4773,3
1.9715378,39.03205,4774,2
18.830357,-41.59484,4775,4
-67.22056,37.610313,4776,3
20.978922,-41.942886,4777,4
14.774039,34.994637,4778,2
50.61961,-59.5506,4779,4
37.630974,-60.709904,4780,4
45.216812,16.030626,4781,0
-32.024765,-76.27091,4782,1
59.791233,-42.202347,4783,4
27.195816,75.79669,4784,2
-17.046701,22.295284,4785,3
-8.796968,-48.700882,4786,4
-39.184914,-38.848534,4787,1
-32.815594,11.548432,4788,3
4.2994714,-26.157198,4789,4
43.400784,-69.95294,4790,4
-78.960976,-16.380028,4791,1
-0.83894175,-82.75109,4792,4
30.486322,36.436646,4793,2
-67.89106,-29.17683,4794,1
-54.14052,-5.7999063,4795,1
59.62961,61.514744,4796,2
-46.0721,47.91445,4797,3
-51.839817,-38.16902,4798,1
18.61248,-2.302688,4799,0
