PC1,PC2,customer_id,cluster
-372.0000000065922,-0.0121152279535291,4277,2
-373.0000000043108,-0.011752843434394847,4278,2
-374.00000000439667,0.01996865397879553,4279,2
-375.000000007214,-0.01234405528987869,4280,2
-376.00000000070617,-0.005865789340681227,4281,2
-377.0000000070761,-0.008155091316887558,4282,2
-377.99999999039153,0.06364047301767771,4283,2
-378.9999999934361,-0.004834856994858692,4284,2
-379.9999999985366,0.07870064453269558,4285,2
-381.0000000046885,-0.009245426627255323,4286,2
-382.0000000072589,-0.012019562749285324,4287,2
-383.000000005675,-0.01051300310899947,4288,2
-384.0000000050081,-0.007913315393462057,4289,2
-384.9999999990584,-0.009142936323518034,4290,2
-385.99999999546935,-0.002120198565097998,4291,2
-386.999999998733,-0.00500281350293948,4292,2
-388.0000000019549,-0.010321038948970471,4293,2
-389.00000000427013,-0.009999643349201231,4294,2
-390.00000000759894,-0.01200983907975525,4295,2
-391.00000000774406,-0.010985706201431028,4296,2
-392.00000000765635,-0.01197421889397528,4297,2
-393.0000000065134,-0.01197280787252176,4298,2
-394.000000005838,-0.01065702729649044,4299,2
-394.99999996994916,0.015173784084294513,4300,2
-395.99999999958936,-0.00754129622752837,4301,2
-397.0000000050839,-0.010526379214187956,4302,2
-398.0000000035448,-0.007544136922601149,4303,2
-399.00000000739385,-0.011040657021318791,4304,2
-400.0000000063701,-0.011966365954470851,4305,2
-401.0000000015591,-0.009603087290460081,4306,2
-401.9999999984597,0.032521336912125935,4307,2
-403.00000000205745,-0.009233617781137612,4308,2
-404.0000000058229,-0.011352220574296756,4309,2
-404.9999999957498,-0.0075937926086966905,4310,2
-405.9999999980155,-0.007031714538725879,4311,2
-407.00000000498,-0.011140231846030737,4312,2
-408.0000000043199,-0.01117174022860917,4313,2
-408.99999999982384,-0.009203796904339031,4314,2
-410.0000000010382,-0.009029311746200534,4315,2
-411.00000000579183,-0.010637538630057154,4316,2
-412.0000000012938,-0.007966982959774636,4317,2
-413.0000000065907,-0.011525862816682558,4318,2
-413.999999995689,-0.007138102922790415,4319,2
-415.00000000552444,-0.011229751654228848,4320,2
-415.9999999991017,0.032209406218899596,4321,2
-417.00000000460204,-0.008230777990262637,4322,2
-417.9999999911937,-0.0032792432812021504,4323,2
-419.00000000374894,-0.008767118684765653,4324,2
-419.99999999949284,-0.008520364451637051,4325,2
-421.00000000249725,0.04158344312380308,4326,2
-422.00000000515695,-0.009838651160815979,4327,2
-422.99999999998374,-0.005495287516780518,4328,2
-424.0000000062211,-0.0106131482318811,4329,2
-425.0000000074862,-0.012642820945887338,4330,2
-426.0000000017258,-0.010048780097428022,4331,2
-427.0000000063197,-0.004882220331174634,4332,2
-428.0000000020725,-0.010085899809233446,4333,2
-428.9999999977692,-0.004764649749365963,4334,2
-430.0000000041795,-0.008520310565581607,4335,2
-430.99999999417645,-0.007893685641175364,4336,2
-431.9999999912155,-0.0012601428646806404,4337,2
-432.99999999695837,-0.008454802982225878,4338,2
-433.9999999999279,-0.00365009524136626,4339,2
-435.0000000063173,-0.011447611792894443,4340,2
-435.99999999544565,0.04842946998076873,4341,2
-436.99999999659906,0.0033209919868641856,4342,2
-438.00000000079564,-0.006656749307690513,4343,2
-438.99999999700833,-0.00578133489875595,4344,2
-440.0000000065277,-0.01209352810825107,4345,2
-441.0000000039924,-0.008856428612753812,4346,2
-442.0000000091755,-0.010959639115746994,4347,2
-443.0000000018369,-0.009766165981161123,4348,2
-444.0000000007375,-0.009263104311318198,4349,2
-444.9999999922986,0.08683930420080962,4350,2
-446.0000000028176,-0.009062849476496078,4351,2
-446.9999999983708,-0.00041298128965134385,4352,2
-447.9999999964244,-0.005035110126114251,4353,2
-448.9999999957036,-0.00857842933259523,4354,2
-450.00000000273747,0.04028917823869117,4355,2
-451.00000000486233,-0.009316304259851289,4356,2
-452.0000000030826,-0.0031620622757993926,4357,2
-453.00000000420334,-0.010300774104797305,4358,2
-453.99999999447397,-0.006557687848849328,4359,2
-454.9999999844513,-0.003214406100519541,4360,2
-456.0000000065926,-0.009382481054355338,4361,2
-457.0000000074111,-0.010805944591061895,4362,2
-457.9999999951355,0.04806321535823417,4363,2
-459.00000000593883,-0.010015645875550545,4364,2
-459.99999999533105,-0.006282504495492375,4365,2
-460.9999999953954,-0.0013371116071770317,4366,2
-462.00000000423597,-0.008347156319244113,4367,2
-463.00000000469555,-0.007830925501527735,4368,2
-464.00000000353964,-0.010820067035635372,4369,2
-465.00000000481407,-0.010346732670521356,4370,2
-466.00000000106775,-0.007213649338345236,4371,2
-467.00000000169746,-0.0084688361553278,4372,2
-468.00000000747076,-0.010568954038667037,4373,2
-469.0000000046957,-0.011312715795989244,4374,2
-470.0000000074177,-0.012219028128086805,4375,2
-471.0000000045638,0.023074299846950433,4376,2
-472.00000000317306,-0.010685983002592537,4377,2
-472.99999999991536,-0.009604782053181674,4378,2
-473.99999999993,-0.009126940645254067,4379,2
-475.000000006456,-0.010654291883251355,4380,2
-475.99999999467445,-0.0031911881289911643,4381,2
-477.0000000011636,-0.00966116367868393,4382,2
-478.00000000547294,-0.011924123202873062,4383,2
-479.0000000051163,-0.008837359936469003,4384,2
-479.99999999862837,-0.00564504511480515,4385,2
-481.0000000009819,-0.0078342930640642,4386,2
-482.00000000306335,0.045826825641322254,4387,2
-483.0000000027154,-0.00683600452026042,4388,2
-484.00000000688226,-0.00791320685609376,4389,2
-484.99999999233614,0.00465212351632648,4390,2
-486.00000000200083,-0.009818551901146487,4391,2
-487.0000000074455,-0.010114438977219345,4392,2
-487.99999998704544,0.0014908430218665346,4393,2
-489.0000000063362,-0.011374899190482792,4394,2
-490.00000000761895,-0.012558023118180267,4395,2
-491.0000000046298,-0.010190674344467153,4396,2
-492.0000000028911,-0.009552537652631666,4397,2
-492.9999999960228,-0.006233718699220174,4398,2
-494.0000000054801,-0.010695450183840799,4399,2
-495.00000000268375,-0.01092874250786708,4400,2
-495.9999999960584,-0.006843666756521342,4401,2
-497.00000000655893,-0.01098383361395373,4402,2
-498.00000000724634,-0.012090289669822944,4403,2
-499.0000000048621,0.027243946609685144,4404,2
-500.00000000709815,-0.010159382075058848,4405,2
-501.0000000050717,-0.009283382390287285,4406,2
-501.999999990237,0.0002886226332657219,4407,2
-503.00000000190687,-0.007917420762200316,4408,2
-504.00000000686964,-0.011824912036455595,4409,2
-505.00000000562085,-0.01217356151714931,4410,2
-506.0000000057032,-0.011798500874717798,4411,2
-507.00000000407437,-0.009652513392555828,4412,2
-508.00000000333114,-0.010914980492796232,4413,2
-509.0000000021948,-0.006431121629574497,4414,2
-510.0000000017007,-0.009142846045359273,4415,2
-511.00000000361104,-0.00992412082621056,4416,2
-512.0000000000375,-0.0032849775672747854,4417,2
-513.000000002994,0.02858221954442785,4418,2
-514.000000002487,-0.009264132121487708,4419,2
-514.9999999946249,-0.003761928096688546,4420,2
-516.0000000046887,-0.002977055468720781,4421,2
-516.9999999985267,-0.006397789422776827,4422,2
-518.0000000113245,-0.005454745589393102,4423,2
-519.0000000029321,-0.010723444419280146,4424,2
-519.9999999968875,-0.002700252244750762,4425,2
-520.9999999738683,0.016935965546143638,4426,2
-522.0000000022153,-0.004874232657298359,4427,2
-522.9999999877505,-0.0008932509138690828,4428,2
-523.9999999906543,-0.0004556513676036413,4429,2
-524.9999999757352,-0.001200824840573997,4430,2
-526.0000000072015,-0.012241080380820954,4431,2
-527.0000000067704,-0.01179285463687141,4432,2
-527.9999999991726,-0.00936200101289493,4433,2
-529.000000000587,-0.00897271262913756,4434,2
-529.9999999924787,0.052624242693588105,4435,2
-531.0000000066882,-0.008662499379351945,4436,2
-531.9999999947279,-0.006519450934253538,4437,2
-532.9999999998555,-0.008517070695097615,4438,2
-533.9999999961956,-0.0031181563124642892,4439,2
-535.0000000005273,-0.009277745687146075,4440,2
-536.0000000051999,-0.011366416225699307,4441,2
-537.0000000064507,-0.008917739068710987,4442,2
-538.0000000037073,-0.007844967446485055,4443,2
-538.9999999976778,-0.008352436453079823,4444,2
-539.9999997881717,0.3296339974011898,4445,2
-540.9999999984541,0.062179130106856786,4446,2
-541.9999999864656,0.0022646064227439945,4447,2
-542.9999999973255,-0.008488459408563612,4448,2
-544.0000000066319,-0.009597867126334009,4449,2
-544.9999999991904,-0.007696862184130642,4450,2
-545.9999999975423,-0.007504877493343784,4451,2
-547.0000000032952,-0.008345224087591502,4452,2
-548.0000000048753,0.02636389989449873,4453,2
-548.9999999950975,0.06925693149033293,4454,2
-550.0000000070249,-0.011514960353714836,4455,2
-551.0000000043789,-0.010183559869149818,4456,2
-552.0000000049071,0.04461080387704499,4457,2
-553.000000006437,-0.009641071893878845,4458,2
-553.9999999984121,0.023558189002451282,4459,2
-555.0000000075951,-0.011160287420683174,4460,2
-555.9999999982595,-0.004587932888639111,4461,2
-557.0000000072159,-0.007240928740474156,4462,2
-558.000000004643,-0.011237098455838602,4463,2
-559.0000000006837,-0.008953507997779693,4464,2
-560.00000000373,-0.008624993586285703,4465,2
-560.999999998483,-0.004602480871085393,4466,2
-561.9999999723697,0.1331490259245074,4467,2
-562.999999988427,-4.316893201069703e-05,4468,2
-564.000000000607,-0.008920203393646922,4469,2
-564.999999986314,0.0803445093308544,4470,2
-566.0000000045229,-0.011155153369800877,4471,2
-567.000000004858,-0.010242718374179371,4472,2
-568.0000000054404,-0.009777644032795275,4473,2
-569.0000000030761,0.09104217973845266,4474,2
-569.9999999894394,-0.0028112964146608374,4475,2
-571.0000000062606,-0.010601333215693558,4476,2
-572.0000000015983,-0.008835703107534619,4477,2
-573.0000000056926,-0.008429516364075877,4478,2
-573.9999999897395,-0.0014622034402672797,4479,2
-575.0000000069532,-0.012056551365215253,4480,2
-576.0000000028431,-0.007103601587780328,4481,2
-577.0000000063702,-0.011547879259619732,4482,2
-578.0000000067287,-0.01178615858909038,4483,2
-579.0000000055925,-0.01032945502556601,4484,2
-580.0000000049579,-0.010117494553144259,4485,2
-580.9999999989526,-0.00750852099467311,4486,2
-582.0000000029506,-0.010478156953342756,4487,2
-583.0000000064197,-0.011161117185484851,4488,2
-584.0000000064002,-0.010306450149600976,4489,2
-584.9999999985735,0.04934285433909327,4490,2
-586.0000000063793,-0.011876101862712757,4491,2
-587.0000000059377,-0.010527203294346048,4492,2
-587.9999999983478,0.0460043649971033,4493,2
-588.999999994814,-9.812459351981275e-05,4494,2
-590.0000000068711,-0.01199141236825357,4495,2
-591.0000000008823,-0.010370935695209076,4496,2
-591.9999998746217,0.07804435576849371,4497,2
-592.9999999996152,0.050350390756425244,4498,2
-593.9999999966093,0.03468816265187622,4499,2
-595.0000000053585,-0.01068456594979908,4500,2
-596.0000000002727,-0.005563108218993145,4501,2
-597.0000000009913,-0.008310455934083442,4502,2
-598.0000000029013,0.028873743495609953,4503,2
-598.999999998944,-0.009302107968279006,4504,2
-600.0000000054887,-0.01130428615181329,4505,2
-601.0000000003943,-0.00755563085022621,4506,2
-601.9999999978803,-0.007596746258104644,4507,2
-602.999999992364,-0.004398389817232555,4508,2
-604.000000005355,-0.008966396843664405,4509,2
-604.9999999768957,0.07814654085324058,4510,2
-605.9999999997108,-0.0059242333580720626,4511,2
-607.0000000070476,-0.012046644393663743,4512,2
-607.9999999917053,0.07837554470721968,4513,2
-609.000000006875,-0.011181160300479031,4514,2
-610.0000000050992,-0.009025186717876969,4515,2
-611.0000000048665,-0.011296223783517934,4516,2
-612.000000006794,-0.011443580739966243,4517,2
-612.999999994858,-0.00725059504374786,4518,2
-613.999999987165,-0.0032720660420416463,4519,2
-615.0000000000498,-0.009152829811490466,4520,2
-615.9999999991753,0.051750544756509136,4521,2
-617.000000003368,-0.009880965765054131,4522,2
-617.9999999979007,-0.008556290009015234,4523,2
-619.0000000021079,-0.008823058939868655,4524,2
-619.9999999991041,-0.006939267914137494,4525,2
-620.9999999989798,0.0851806458082053,4526,2
-622.0000000039173,-0.010560233980384045,4527,2
-622.9999999984648,-0.005103105246950102,4528,2
-623.9999999991529,-0.005865295396458227,4529,2
-625.0000000038162,-0.011740977132225853,4530,2
-625.9999999955504,0.04099210164793212,4531,2
-627.0000000004486,-0.005321329133344495,4532,2
-627.9999999931091,-0.0032342644879388835,4533,2
-628.9999999943736,-0.001434920428874316,4534,2
-630.0000000027308,0.04115809535615817,4535,2
-631.0000000028981,0.032368223075923824,4536,2
-632.000000001553,-0.009132599523291242,4537,2
-632.9999999866955,-0.0017254071457946537,4538,2
-634.0000000016018,-0.007874101326244417,4539,2
-635.0000000060384,-0.011255689242601521,4540,2
-636.0000000003129,-0.005980102188440809,4541,2
-637.0000000029223,-0.00998683560435617,4542,2
-637.9999999994926,-0.004422688447968666,4543,2
-638.9999999998967,-0.009636584381027154,4544,2
-639.9999999984827,-0.0059994682601045264,4545,2
-641.0000000016441,-0.007888739800479772,4546,2
-642.0000000021299,-0.00829131053786477,4547,2
-643.000000007812,-0.012168278698586563,4548,2
-644.0000000072924,-0.012573311185648263,4549,2
-644.9999999919884,-0.0038872564864347657,4550,2
-645.9999999771853,0.009955666569533315,4551,2
-646.9999999881497,-0.0019979070158342594,4552,2
-648.0000000073029,-0.012093150166711511,4553,2
-648.9999999962886,0.048421044663272926,4554,2
-650.0000000003187,0.04005197663637017,4555,2
-650.9999999875386,0.005100011644621106,4556,2
-652.0000000014211,-0.007494002774391633,4557,2
-653.0000000055525,-0.010970889170672689,4558,2
-654.0000000042692,0.017878203310911552,4559,2
-655.0000000057964,-0.009041244260098029,4560,2
-655.9999999786551,0.07047825411569575,4561,2
-656.9999999910056,0.0009461461006956349,4562,2
-657.9999999874054,-0.00039494025769659554,4563,2
-659.0000000031206,-0.008540410249504204,4564,2
-660.000000000736,-0.010089396372655582,4565,2
-660.9999999843016,0.007011148981663718,4566,2
-662.0000000018831,-0.007205074820329209,4567,2
-663.0000000055184,-0.01057147057726066,4568,2
-663.9999999993524,-0.0017076124761899666,4569,2
-665.0000000007403,0.046977446174477085,4570,2
-666.0000000006161,-0.007350020203572419,4571,2
-667.000000003305,-0.009665681300416054,4572,2
-668.0000000059416,-0.010706362739232419,4573,2
-669.0000000077016,-0.011126398211845832,4574,2
-670.0000000001583,-0.005986822220752946,4575,2
-670.9999999984586,-0.007375156348024858,4576,2
-672.0000000039428,0.027314643923779816,4577,2
-673.0000000019486,-0.008549535574923982,4578,2
-674.0000000039172,-0.009266115684338824,4579,2
-675.000000005205,-0.00933743629677137,4580,2
-676.0000000047878,-0.010339476206659403,4581,2
-677.0000000044921,-0.009862342046756314,4582,2
-677.9999999946924,-0.005627273108385886,4583,2
-679.0000000040953,-0.003450434094206716,4584,2
-680.0000000037223,-0.00832558363087248,4585,2
-681.0000000027763,-0.008920074480994284,4586,2
-681.9999999986868,-0.006168996774967285,4587,2
-683.0000000067699,-0.011903947283813913,4588,2
-684.0000000042584,0.05105181841167972,4589,2
-684.9999999921781,-0.00426766717430659,4590,2
-686.0000000036857,-0.009181562995368547,4591,2
-687.0000000068131,-0.01037703349873313,4592,2
-688.0000000037475,-0.008591405148315362,4593,2
-688.999999967763,0.026232221991219207,4594,2
-690.0000000056139,-0.01079801741445786,4595,2
-690.9999999997493,-0.008042620628056366,4596,2
-691.9999999896683,-0.003841096579301501,4597,2
-693.0000000035166,-0.003798067184223325,4598,2
-694.0000000040606,-0.009211459053753533,4599,2
-695.0000000002714,0.022125288291412304,4600,2
-696.0000000068885,-0.012260481676445844,4601,2
-697.000000003012,-0.007997041616648319,4602,2
-698.0000000035947,-0.010540390974091767,4603,2
-699.0000000051098,-0.010593099638147875,4604,2
-700.000000005995,-0.010954183736239857,4605,2
-701.0000000075206,-0.011876092729479308,4606,2
-701.9999999972842,-0.009008837674850027,4607,2
-702.9999999789744,0.009143064118447541,4608,2
-703.999999981633,0.0030882965996704235,4609,2
-704.9999999955647,0.04567625043574714,4610,2
-705.9999999994208,-0.005405480847461613,4611,2
-707.0000000060624,-0.010926140649188173,4612,2
-708.0000000060298,-0.009078252418493625,4613,2
-709.0000000045762,-0.01160470742372684,4614,2
-709.9999999905382,-0.001766173570910554,4615,2
-711.0000000023381,-0.009808823849818899,4616,2
-712.0000000075781,-0.011707009668470143,4617,2
-713.0000000056694,-0.01135685342247646,4618,2
-713.9999999983042,-0.008472840251527192,4619,2
-715.000000006372,-0.011522488936926915,4620,2
-715.999999991351,-0.003112821003990588,4621,2
-717.0000000018322,-0.00939850095881758,4622,2
-717.9999999701171,0.007996445818012564,4623,2
-718.9999999953764,-0.008885512588796236,4624,2
-720.0000000015419,-0.009679105982158055,4625,2
-721.0000000007592,-0.008934707643252127,4626,2
-722.000000005876,-0.011168343755919779,4627,2
-722.999999997448,-0.008944829119257104,4628,2
-723.9999999871351,0.08251648822381398,4629,2
-725.0000000032164,-0.007971825419178362,4630,2
-725.9999999882343,0.0021395943303180237,4631,2
-726.9999999958819,-0.0060605555501225305,4632,2
-728.0000000064605,-0.011754031767793823,4633,2
-728.9999999955346,-0.0017075402677002405,4634,2
-730.0000000072133,-0.00899525706634293,4635,2
-730.9999999997559,-0.007424247242394391,4636,2
-731.9999999996963,-0.006883131921442921,4637,2
-733.0000000072915,-0.01194336142379346,4638,2
-734.0000000001587,-0.006298439627961271,4639,2
-734.9999999962344,-0.0031956243791400533,4640,2
-735.9999999992543,-0.009496709429854923,4641,2
-737.0000000069293,-0.011753614455749089,4642,2
-738.0000000069407,-0.011213537258721139,4643,2
-739.0000000036974,-0.011098943674096647,4644,2
-739.9999999995752,-0.009238050709415857,4645,2
-741.0000000002242,0.03830056525562172,4646,2
-741.9999999889133,-0.0017043724790607008,4647,2
-743.0000000031426,0.03151660799917418,4648,2
-744.0000000073037,-0.012457004556045138,4649,2
-744.9999999936658,0.0005811709047588634,4650,2
-745.9999999966856,-0.007783750593898194,4651,2
-747.0000000030243,-0.008506701803805401,4652,2
-747.9999999926608,-0.00471133623033269,4653,2
-749.0000000045709,-0.006703619474355487,4654,2
-750.000000003083,-0.01003351999726182,4655,2
-750.9999999991448,-0.006162111166133077,4656,2
-752.0000000006208,-0.005976101741530607,4657,2
-752.9999999969231,-0.00759488394833704,4658,2
-753.9999999774438,0.01823755741472448,4659,2
-755.0000000028432,-0.00790353044083987,4660,2
-756.0000000070289,-0.011071851581805658,4661,2
-756.9999999915088,-0.0033494116024492216,4662,2
-758.0000000074529,-0.012163777249422601,4663,2
-759.0000000025769,-0.00678038780396562,4664,2
-760.0000000070057,-0.010816358263688214,4665,2
-760.9999999906768,-0.005536752483547514,4666,2
-762.0000000072953,-0.012548397639338724,4667,2
-762.9999999984398,-0.006772376521481934,4668,2
-764.0000000070571,-0.011880333082449753,4669,2
-765.0000000014728,-0.007687072110823464,4670,2
-765.9999999965245,-0.008540146075245057,4671,2
-767.0000000036489,-0.009459547163660055,4672,2
-767.9999999982334,-0.0005665467365591716,4673,2
-769.0000000075453,-0.01118533039427231,4674,2
-770.0000000017965,-0.009177395175848627,4675,2
-770.999999989311,-0.002722531174406878,4676,2
-772.0000000053277,-0.010190434089340634,4677,2
-772.9999999876349,0.07600121666347434,4678,2
-773.9999999878293,0.0011188033905362754,4679,2
-775.0000000040958,0.04135504370700879,4680,2
-775.9999999990662,-0.0098020899082117,4681,2
-776.9999999903939,0.08658389918296276,4682,2
-777.9999999958538,-0.007158671707632577,4683,2
-778.9999999895726,-0.0006961450314837504,4684,2
-780.0000000017354,0.04119862900342701,4685,2
-781.0000000021232,-0.005362427690911694,4686,2
-782.0000000040832,-0.01057438596785552,4687,2
-782.9999999996365,-0.008603829897817609,4688,2
-783.9999999936921,0.061061697353920336,4689,2
-784.9999999973971,-0.0038822798086726074,4690,2
-786.0000000038775,-0.00865966494162305,4691,2
-786.9999999826161,-0.00016182218437054907,4692,2
-787.9999999865205,-0.0027675346818979117,4693,2
-789.0000000038891,-0.009742722839005161,4694,2
-790.0000000034958,-0.009272560404324622,4695,2
-791.0000000057107,-0.010842166575796014,4696,2
-792.0000000047654,-0.008469343504829334,4697,2
-792.9999999975582,-0.00811560559382276,4698,2
-794.0000000032866,-0.005323527269235865,4699,2
-794.9999999979444,-0.005128416903488596,4700,2
-795.9999999981197,-0.007454485172753408,4701,2
-797.0000000051588,-0.011255895485124966,4702,2
-798.0000000009911,-0.007191502956801344,4703,2
-799.0000000050147,-0.01155186325867376,4704,2
-800.0000000066401,-0.010800133404690632,4705,2
-801.0000000050412,-0.009663732564618383,4706,2
-801.9999999899156,-5.5863991211830276e-05,4707,2
-803.0000000010815,-0.006565606969236413,4708,2
-804.000000003568,0.032481045753738454,4709,2
-805.0000000064847,-0.011988260419354644,4710,2
-805.999999993081,-0.003174731495877456,4711,2
-807.0000000000817,0.044753933559730896,4712,2
-807.9999999975435,-0.005259558858996395,4713,2
-809.000000000168,0.04531138605784865,4714,2
-810.0000000033926,-0.010207998503137252,4715,2
-811.0000000074299,-0.009570684244815632,4716,2
-812.000000003029,0.0033511819652567746,4717,2
-813.0000000021929,0.0605903717531387,4718,2
-813.9999999985066,-0.009073926511662219,4719,2
-814.9999999854818,0.10373902964149792,4720,2
-816.0000000013538,-0.009591772503885976,4721,2
-817.0000000035677,-0.008214456542336367,4722,2
-818.000000006272,-0.01111694248194287,4723,2
-818.9999999964634,-0.0037976421074067844,4724,2
-820.0000000057282,-0.010742193804409031,4725,2
-821.0000000065543,-0.012038856419204217,4726,2
-822.0000000036604,-0.00524851284184806,4727,2
-823.000000005753,-0.009938030422041642,4728,2
-823.9999999945937,0.06606293806973233,4729,2
-824.9999999981877,0.04097274607437141,4730,2
-826.000000004923,-0.009530720963637357,4731,2
-827.0000000073302,-0.010462293436716983,4732,2
-827.9999999978263,-0.002266134651522385,4733,2
-828.9999999884886,-0.001498468295974381,4734,2
-829.999999998523,-0.005711224047816344,4735,2
-830.9999999992657,-0.003919528749987244,4736,2
-832.0000000036925,0.023760758312642898,4737,2
-833.0000000012305,-0.009889973176343237,4738,2
-833.999999988983,0.06740369809353264,4739,2
-835.0000000071075,-0.011814410164530277,4740,2
-835.9999999831961,0.006629235663810332,4741,2
-837.0000000064086,-0.010297405339680822,4742,2
-838.0000000060793,-0.01030278542190579,4743,2
-838.9999999926703,-0.004220484878248415,4744,2
-839.9999999958839,-0.005740052965122396,4745,2
-840.9999999965781,-0.007396914489583736,4746,2
-842.0000000008648,-0.006252078333605867,4747,2
-843.0000000034253,-0.010871644496924225,4748,2
-844.0000000038378,-0.008896458777608295,4749,2
-844.9999999996585,0.039933975192012715,4750,2
-846.0000000043037,-0.011414170788487336,4751,2
-847.00000000534,-0.011918596787569307,4752,2
-848.000000003243,-0.011024585877236598,4753,2
-849.0000000059898,-0.009480236879993225,4754,2
-850.0000000028717,-0.007253012159908297,4755,2
-850.999999999049,-0.005181951397812176,4756,2
-852.0000000030099,-0.009994252463672222,4757,2
-852.9999999973471,-0.00769585963657976,4758,2
-854.0000000053732,-0.011741859814073718,4759,2
-855.0000000058296,-0.011372098078910342,4760,2
-856.0000000011725,-0.008271318396710772,4761,2
-857.0000000049337,-0.009008324089605977,4762,2
-858.0000000064753,-0.011379213164558238,4763,2
-859.0000000005773,-0.008925002911746985,4764,2
-859.9999999995119,-0.008556612101048395,4765,2
-861.0000000066716,-0.005641690240061088,4766,4
-862.0000000024379,-0.010872140086164866,4767,4
-862.9999999982467,-0.005834828615598871,4768,4
-864.0000000070064,-0.00917104788755474,4769,4
-865.0000000010042,-0.006859586905145577,4770,4
-865.9999999855241,0.012718570031005995,4771,4
-867.0000000051796,-0.010378274746122573,4772,4
-867.999999995886,0.04341326601489112,4773,4
-869.0000000011713,0.04323882283720621,4774,4
-870.0000000064215,-0.010384393701479894,4775,4
-870.9999999931993,-0.003598391881261933,4776,4
-872.0000000031196,0.047169116336451315,4777,4
-872.9999999990368,0.031207158350784744,4778,4
-874.0000000058169,-0.00994346326312562,4779,4
-875.0000000063703,-0.011357255416423826,4780,4
-876.0000000069039,-0.011981151418584555,4781,4
-877.0000000026351,-0.009626996885363554,4782,4
-878.0000000070115,-0.012359518541022577,4783,4
-878.9999999998339,0.0715747764943562,4784,4
-880.0000000057888,-0.011103961705228482,4785,4
-881.0000000001761,-0.005852942258895598,4786,4
-882.0000000040301,-0.009880020039476812,4787,4
-882.9999999918904,0.05536616166025479,4788,4
-884.0000000052287,-0.010011717310921408,4789,4
-885.0000000018222,-0.010291211458917624,4790,4
-885.9999999994553,0.032184288847298445,4791,4
-887.0000000076207,-0.012188729578558821,4792,4
-888.0000000012683,-0.009759277216507723,4793,4
-888.9999999979033,-0.007263383026459634,4794,4
-890.0000000022228,-0.009351359402864275,4795,4
-890.9999999548527,0.1869549100426278,4796,4
-891.9999999986429,-0.00463364163557799,4797,4
-893.0000000076991,-0.012516185948159482,4798,4
-894.0000000044533,-0.011126295683216665,4799,4
-895.0000000049605,-0.008741776350399012,4800,4
-896.0000000022137,-0.005597308633126453,4801,4
-897.0000000064043,-0.012078093188425168,4802,4
-897.9999999853106,0.0014600108691922057,4803,4
-899.0000000094533,-0.00926940764531168,4804,4
-900.0000000045684,-0.010724714138111914,4805,4
-900.9999999899746,-0.0015103604819928901,4806,4
-902.0000000076959,-0.010383438059565767,4807,4
-903.0000000033909,-0.00942135371045561,4808,4
-903.9999999964962,0.040585185651647974,4809,4
-905.0000000071325,-0.012451235016789429,4810,4
-905.9999999902118,-0.003302666373170608,4811,4
-907.000000005736,-0.011674107787132277,4812,4
-907.999999989679,-0.005616437842901353,4813,4
-909.0000000071873,-0.011839228079913243,4814,4
-910.0000000025824,0.04299771213038425,4815,4
-910.9999999843141,-0.0007729143912515306,4816,4
-912.0000000023869,-0.007362917913597151,4817,4
-912.9999999921008,-0.004842376141131611,4818,4
-913.9999999821275,0.08196264045741691,4819,4
-915.0000000030147,-0.010397248278799365,4820,4
-916.0000000057372,-0.00976805284621896,4821,4
-916.9999999996348,-0.008560401371562292,4822,4
-917.9999999692823,0.01096838242476268,4823,4
-919.0000000070402,-0.01211076457301913,4824,4
-919.9999999838655,0.005631993120228878,4825,4
-921.0000000045696,-0.011135204383328327,4826,4
-922.0000000070454,-0.00935612636623621,4827,4
-923.0000000017837,-0.005174304289238247,4828,4
-924.0000000004114,-0.009408656428978155,4829,4
-925.000000001057,0.036031903959269314,4830,4
-925.9999999645087,0.016657567320632134,4831,4
-926.9999999976219,-0.00692153275963445,4832,4
-928.0000000020908,-0.0065156837554517875,4833,4
-929.0000000065402,-0.008705495173243634,4834,4
-930.0000000046205,-0.0099061774447472,4835,4
-931.0000000023465,-0.009251855081004906,4836,4
-932.0000000065685,-0.012226785891093037,4837,4
-933.0000000013168,-0.006500925082614087,4838,4
-934.0000000029924,-0.009179520419211048,4839,4
-935.0000000070845,-0.012381081138591349,4840,4
-935.9999999597743,0.025680315391321342,4841,4
-937.0000000025838,0.042361242812118484,4842,4
-937.9999999974126,0.055181279409488554,4843,4
-939.0000000028829,-0.008736657172873504,4844,4
-940.0000000043653,-0.010943682018267262,4845,4
-940.9999999994428,0.02480225759362476,4846,4
-941.9999999903308,0.053409576012402704,4847,4
-943.0000000066457,-0.011339323791491706,4848,4
-943.9999999947808,-0.00665879649929741,4849,4
-944.9999999871693,0.006377630877340116,4850,4
-946.0000000054521,-0.006364895314530581,4851,4
-947.0000000049599,-0.006507832067992156,4852,4
-947.9999999893012,-0.005290190421722125,4853,4
-948.9999999997973,0.03268552501099877,4854,4
-950.0000000030856,-0.005572197376247285,4855,4
-951.0000000017974,-0.007438304416365298,4856,4
-952.0000000019378,-0.008814388410398801,4857,4
-953.0000000074211,-0.011869194644159298,4858,4
-954.0000000049411,-0.006577330134964677,4859,4
-954.9999999953368,0.03157008749392914,4860,4
-955.9999999993985,-0.009285419334710951,4861,4
-957.0000000045769,-0.010304661572784044,4862,4
-957.9999999963771,0.0009822746575133166,4863,4
